age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country
99.76346,-6.253774e-08,218634.08,-8.955674e-09,11.2378025,-6.8580706e-09,-1.3405828e-09,2.3041487e-08,5.781856e-09,-1.8360676e-09,-428.20825,72.35721,33.023743,-1.7982016e-08
5.8814125,-8.513921e-09,274108.0,4.3071564e-09,8.274658,-7.758501e-10,-2.5519759e-10,1.9239885e-09,3.9609165e-09,-4.4257793e-09,-690.185,-12.332642,25.830338,1.3987257e-08
53.928314,-3.8986356e-09,270950.06,2.1860391e-09,10.729954,-9.630455e-10,-1.4877911e-10,2.6061093e-09,2.605867e-09,-6.3249246e-09,-773.82117,-14.150787,40.51286,9.327439e-09
77.10136,1.2512661e-09,154558.55,-7.548946e-09,13.323672,1.431409e-10,-9.678838e-10,-4.5038435e-09,-1.5772588e-09,1.4838888e-09,-883.5019,9.803654,20.44486,6.958341e-09
59.022087,4.5672493e-08,185016.34,5.043549e-09,12.026883,1.1987321e-08,2.6948948e-09,-2.261769e-08,-4.912407e-09,-2.9802496e-09,7778.6333,29.55336,45.301056,2.1986017e-09
60.294796,-7.03289e-09,102741.77,1.8144044e-09,6.601179,7.94579e-10,-8.88258e-10,-1.2907211e-10,5.64647e-09,-3.471466e-09,-656.19586,-21.150093,42.9262,1.3725005e-08
49.885384,1.0202194e-08,276315.0,-3.1661476e-09,9.700021,2.1326114e-09,-3.6071884e-10,-3.7398654e-10,-9.562986e-09,7.7994216e-09,985.6392,113.77914,31.207914,-2.2917705e-08
79.41698,-1.0324797e-08,275928.03,5.438786e-09,11.628824,-2.0180058e-09,-2.5885352e-10,3.2453762e-09,4.8905755e-09,-5.2069593e-09,-1348.7609,-9.551685,22.182194,1.70392e-08
40.423237,4.21807e-08,140331.55,8.288895e-10,8.150564,7.1828974e-09,8.550885e-10,9.867905e-09,-3.6059045e-09,-6.8395467e-10,950.27783,114.693146,32.08084,-2.4953524e-08
55.348793,-8.166838e-09,29816.0,8.755134e-10,13.114888,-3.195304e-10,-6.433136e-10,-2.0591352e-10,2.7794562e-09,-4.632258e-09,-451.53906,-18.385017,42.611904,8.859763e-09
7.04883,-6.7807453e-09,307983.75,1.708108e-09,6.1156287,-2.5688276e-09,-3.5643302e-10,1.205616e-09,2.2327276e-09,-1.9561115e-09,-525.36584,-11.926102,39.74238,1.1978575e-08
42.324894,7.645533e-08,18867.953,1.43084185e-08,14.246626,1.8465276e-08,3.4527856e-09,1.2074522e-08,4.6504717e-10,-2.602232e-09,57029.88,-150.3839,56.414856,3.9880216e-08
47.845596,-7.1592465e-09,63510.836,-4.1652282e-10,5.9026785,-5.557317e-10,-5.101485e-10,6.8604333e-10,6.2506293e-09,-4.419082e-09,-194.94868,-6.015995,48.243923,7.900713e-09
100.4465,-5.0397468e-08,348929.94,-2.0327656e-08,13.973739,-5.4799236e-09,-2.5888092e-09,-1.0725965e-08,3.6756787e-09,-1.4835444e-09,-694.67017,818.9917,47.98654,-1.8386215e-08
9.715715,-6.998474e-09,97992.734,5.6017515e-09,11.098101,8.3786555e-10,-3.136175e-10,-2.7779115e-10,3.2615346e-09,-2.114976e-09,-850.4621,-13.207268,31.302517,1.0424345e-08
8.52182,-3.2220622e-09,259718.27,-2.3478792e-11,8.402128,2.222616e-09,-4.1216547e-10,1.1803722e-09,2.9988754e-09,-1.6058928e-09,-803.1433,-8.712135,38.73061,1.0084827e-08
67.229355,1.9389534e-08,315642.8,-1.5605835e-08,11.346264,1.9587805e-09,-3.6625634e-09,2.1822928e-09,-5.4630056e-09,1.3705678e-09,-2619.1545,228.48965,38.192474,-2.4149447e-08
38.446888,-1.5405744e-09,200868.97,-5.0243e-10,10.248294,1.336787e-09,-5.030083e-10,-3.3128453e-09,3.5449934e-09,-7.028588e-10,-680.3024,-0.7294502,30.808495,6.279519e-09
50.163998,-1.0285637e-08,294929.4,1.3449808e-09,6.731909,-4.410109e-10,-1.9019284e-11,9.685108e-10,7.4268134e-09,-6.5182677e-09,-781.41425,-10.054527,52.880356,1.8052285e-08
40.309597,-4.3429697e-08,127130.734,7.798751e-09,13.889029,1.6291722e-08,1.322998e-10,2.067009e-08,6.2786127e-09,4.1722673e-10,-200.42749,-24.604477,24.62484,3.2371418e-08
43.739937,-7.3687243e-09,132657.33,5.082117e-09,5.7938137,-1.5321117e-09,8.43936e-11,6.277649e-10,5.3103486e-09,-3.781063e-09,-829.5661,-11.00219,32.93537,1.2109157e-08
128.19765,-3.963123e-08,154459.17,-1.8090505e-08,8.442854,-3.6446992e-09,1.146993e-09,-3.4987817e-09,-3.290947e-09,2.3283724e-09,-707.7185,347.45673,20.849733,-7.05222e-09
165.57228,-4.036427e-08,352228.62,-6.7087655e-08,8.173434,-3.309017e-08,1.2528572e-09,-9.140024e-09,1.4125336e-09,2.538289e-09,-1967.385,381.16473,59.804043,-2.8001461e-09
7.682148,-1.1189898e-09,204533.94,-3.969805e-09,9.433789,2.6406068e-09,-6.265193e-11,-9.25425e-10,2.2226265e-09,-1.0132459e-09,-340.74896,3.0823746,32.288956,1.2027195e-08
39.365864,-2.1657292e-09,404592.12,1.2944832e-09,12.20074,1.2875804e-09,-9.132943e-10,5.4508636e-10,2.154647e-09,-4.019644e-09,-238.83275,-3.6180344,38.71735,6.890907e-09
51.990784,-2.4926608e-10,137251.19,-3.3717693e-09,7.7283044,-1.5940889e-09,7.6838197e-10,-3.1644574e-09,2.009804e-09,5.1949234e-10,605.25446,79.20727,27.202682,2.092535e-09
55.254013,5.1373723e-09,330343.9,-8.8237035e-09,15.019354,9.99155e-09,-1.9905817e-09,1.8332518e-09,-1.4636619e-09,-3.8545718e-09,3741.0027,121.39066,58.334362,-1.5424868e-08
-1.6855507,-5.531055e-09,253751.22,5.0870974e-09,11.89431,2.1102584e-09,-3.0264624e-10,5.686412e-10,4.0888133e-09,-3.8252015e-09,-953.33307,-14.523827,32.575005,1.2905812e-08
1.7335091,-3.275597e-09,381551.12,3.7251513e-09,13.814633,8.9175617e-10,-1.6963343e-10,2.1088953e-09,2.1642679e-09,-3.5692287e-09,-654.9837,-7.4475975,30.709904,8.4733305e-09
62.39807,-5.983333e-08,229919.28,-8.843559e-09,15.354123,6.6690378e-09,-1.7337667e-09,1.3368621e-08,6.373577e-09,2.9796872e-09,-190.70532,393.4867,40.78893,-1.8705624e-08
53.88592,-1.2913404e-08,210579.08,-1.3224591e-10,9.532258,2.5065705e-09,-2.904867e-10,2.3508337e-09,7.888316e-09,-5.7854703e-09,-809.45337,-14.626984,42.047874,1.7966107e-08
70.83075,-8.076158e-08,265607.44,-1.6424707e-08,11.19648,4.318224e-09,-1.6018392e-09,1.4379144e-08,8.132565e-09,3.2997138e-10,-997.3679,150.10786,47.83865,-1.3178387e-08
135.89752,4.336704e-08,172316.47,-2.2053724e-08,11.898873,-4.9494058e-09,-8.061623e-10,-3.1136924e-08,3.4630863e-09,2.2456386e-09,14554.285,419.83026,69.34747,1.3168925e-08
56.80259,-2.5711579e-08,257114.97,-1.6637895e-08,15.650728,1.8463707e-10,-5.101401e-09,-1.2740427e-08,2.14781e-09,-3.2756566e-09,-180.45776,373.80255,57.328575,-3.633142e-08
126.709656,-7.9286856e-08,323380.88,-1.9973376e-08,10.597291,-7.533483e-09,-2.9234842e-10,1.874325e-08,6.340129e-09,-2.4610538e-09,-898.99146,144.76347,32.309177,-1.4333728e-08
62.53615,2.2217149e-08,142173.23,-1.1329542e-08,11.956197,-2.9918272e-08,9.191219e-10,7.719206e-09,1.0909516e-08,-2.317132e-09,92299.08,65.5853,104.34985,-5.543112e-09
103.143936,4.8128084e-09,175825.7,-5.523411e-09,10.035579,9.560375e-10,-1.7472256e-09,-1.3619318e-09,-6.652513e-09,1.1963364e-08,56.879524,127.94786,38.68545,-6.7620745e-09
-20.135468,-5.0846563e-09,192734.4,2.5069757e-10,10.400718,1.1932498e-09,-2.1508549e-10,-7.023314e-10,2.1475137e-09,-3.8523678e-09,-653.1577,-9.879158,39.30535,1.2662147e-08
47.913067,-2.230148e-09,155604.78,-2.0635487e-09,6.7478023,-1.3950403e-09,-8.3569973e-10,-4.9733617e-11,5.053953e-09,-2.0492295e-10,818.5674,-6.945217,43.108192,3.0495564e-09
85.21723,-5.863394e-09,215013.67,1.7460432e-09,13.304841,-5.656855e-10,-1.8271529e-10,9.1350594e-11,4.7332587e-09,-2.5848972e-09,-992.9316,-18.94265,47.693584,9.562678e-09
-14.202019,-5.872946e-09,419347.84,4.829751e-09,9.486254,1.0995568e-09,-4.2219067e-10,1.4797895e-09,1.4416168e-09,-4.6927204e-09,-722.80695,-10.677528,34.351646,1.2950995e-08
97.49965,8.313042e-09,235085.77,-1.7992328e-08,11.076099,-1.81609e-08,1.4305276e-09,1.0238337e-08,-1.74696e-09,-2.196295e-09,-88.131836,227.37831,50.926544,-1.28368e-08
82.66927,-5.735125e-10,325415.94,-1.9732642e-09,12.733918,1.7581621e-08,-1.4058775e-09,8.84667e-09,3.296844e-09,2.955927e-09,290.969,46.464172,50.160706,-1.6416598e-08
65.25715,-2.292266e-08,283904.62,-9.9827755e-09,16.654226,-8.969801e-10,-1.1160307e-09,5.9581047e-09,1.9478263e-09,-7.4240813e-10,2006.6078,563.3958,54.66419,-7.0669905e-09
-11.406551,-3.305678e-09,136354.42,4.7753834e-10,5.27337,-5.292245e-10,-3.130853e-10,-6.084771e-10,3.1777494e-09,-2.7572142e-09,-495.6324,-9.3955345,38.323776,1.1398091e-08
-11.932388,-7.176096e-09,167082.56,-2.9926597e-10,8.973032,1.5374773e-11,-3.6814146e-10,1.1036023e-09,2.3517394e-10,-3.999032e-09,-444.94812,-14.685112,58.646732,1.3417997e-08
56.281105,2.527127e-08,312378.06,-3.1895444e-09,11.132509,-1.633435e-08,7.8095375e-10,3.0320149e-09,-2.6587836e-09,-2.2395381e-10,4851.7183,100.860214,32.26967,2.8053062e-08
-34.96607,-1.3838317e-09,340883.94,2.0800524e-09,8.341713,2.453759e-10,-4.819942e-10,-1.2908122e-09,1.5869256e-09,-3.737726e-09,-680.5368,-10.333824,28.343794,1.1821269e-08
57.718636,-3.933878e-09,115272.19,7.250101e-10,7.9397044,-3.3694842e-09,-2.8906072e-12,8.947951e-10,1.5949891e-09,1.0701113e-09,-423.88464,8.612656,38.469097,5.9453784e-09
66.033325,-1.4206539e-09,279320.66,1.4588263e-09,8.004946,-1.9907864e-09,4.3141238e-10,-8.050813e-10,1.0798823e-09,2.9882679e-09,56.657013,-10.667526,18.210924,6.456657e-09
8.423262,-3.5426004e-09,278519.56,2.82718e-09,5.2165923,-2.8790252e-09,-3.1115638e-10,-2.855588e-10,3.0732166e-09,-1.6181201e-09,-415.64844,-11.824486,28.743874,1.0137475e-08
38.15717,-1.34879e-08,191723.08,5.526665e-09,12.85013,-1.5636097e-10,-4.472431e-10,3.0741918e-09,3.736484e-09,-4.983862e-09,-1150.6687,-18.080978,39.289696,1.6365298e-08
197.44556,-2.8039946e-07,395131.2,-6.196768e-08,7.912163,-1.6254157e-08,-4.16407e-09,5.1964378e-08,1.2054566e-08,2.0478352e-09,-1800.9675,179.30226,48.5292,-3.2629927e-08
98.09621,-2.562752e-08,255486.69,-2.4897868e-09,10.032387,5.9745937e-09,-1.3316613e-09,3.9508347e-08,1.1236443e-08,-6.265185e-10,-498.37427,118.08745,34.760803,-1.9581814e-08
89.425156,4.6128953e-08,295141.0,1.3160035e-09,9.427347,2.1212305e-08,2.1429682e-09,-1.966648e-08,-2.5860725e-09,1.7181655e-09,-4130.783,962.302,46.90733,1.0622606e-08
31.287323,4.29787e-09,417954.88,-5.650158e-09,11.936045,-2.3978348e-09,-6.2365296e-10,-1.4515041e-08,-9.444718e-10,-9.912505e-09,1990.3284,1202.0184,44.903706,2.3111438e-08
115.46515,-9.40593e-08,348070.44,-2.7341502e-08,9.492653,-2.8828366e-09,2.3212603e-10,4.673165e-09,1.3042967e-08,3.5370948e-09,-473.25024,857.3391,30.375065,-7.062178e-09
33.727146,-4.0765144e-08,360028.56,-6.206077e-10,10.104019,2.2156463e-08,-6.1716815e-10,1.6654798e-08,1.8319775e-09,-3.450368e-09,904.5281,5.4861298,20.949139,8.050828e-10
39.492783,-5.2645652e-09,185629.62,2.1089297e-09,12.969742,-1.3199921e-09,1.3090225e-10,-4.3703377e-10,2.7232614e-09,-3.0180294e-09,-883.01056,-9.482956,40.255707,1.0953102e-08
27.916836,3.490921e-08,-27558.86,6.5220114e-09,8.788788,7.8642737e-10,-7.8708484e-11,-7.293383e-09,-8.282759e-09,1.73253e-10,-914.2385,-301.45587,50.368423,1.2678082e-08
61.533337,7.958983e-08,151423.22,-1.7428887e-08,18.909212,1.0068871e-08,5.1235576e-09,-2.3247388e-08,2.8518876e-09,9.1432373e-10,45248.645,592.80237,50.21872,1.31436e-08
47.297916,2.93221e-09,192654.4,6.4982464e-09,11.234537,-2.779188e-09,2.7281382e-09,-8.5139734e-10,1.2525728e-09,-3.6150882e-09,1254.7551,83.4004,57.24334,9.253676e-09
-18.293785,-1.3671702e-08,284195.3,1.1716615e-09,3.1285553,-7.7997436e-10,-3.0663427e-10,2.6785227e-09,4.255172e-09,-4.837618e-09,-516.9915,-12.839645,39.393272,1.8795108e-08
83.69824,9.63818e-09,280916.38,-8.532447e-09,10.705105,2.755289e-09,2.5621016e-09,-1.3684445e-08,-2.5428437e-09,-1.0093691e-09,2142.1743,446.70804,53.630047,-1.8856282e-08
83.02388,8.599079e-09,231597.72,-2.206549e-08,11.025026,-1.6645382e-08,-5.8919813e-10,-1.720266e-08,-1.5683052e-09,1.3538936e-09,20128.758,363.72946,67.32114,-2.662967e-08
10.498581,-1.0553978e-08,228192.19,1.1668638e-09,6.328722,1.9295658e-10,-7.2545997e-10,1.9558244e-09,3.3291214e-09,-4.2677692e-09,-468.3786,-11.361992,50.238144,1.4012977e-08
67.03434,-3.0092096e-08,258342.0,-1.00932915e-08,11.021509,-5.0884874e-09,1.7360406e-09,-3.422706e-09,7.437879e-09,-2.457817e-09,-552.74097,712.2353,51.781193,-2.866403e-08
75.25373,7.966277e-10,161190.12,-1.9992017e-09,7.466448,2.621167e-10,-2.9858777e-10,-6.161059e-10,-2.1136153e-09,-3.8851717e-09,458.92633,36.34045,52.554893,-5.6387632e-09
22.317995,-3.392308e-08,318793.5,-1.9932397e-08,10.190161,1.2249035e-08,8.758366e-10,1.0214571e-08,-2.5222142e-09,-6.109502e-09,833.19165,-28.90715,57.91944,-2.1888376e-08
8354280000000.0,-87037.94,-952132440000000.0,-2.2723714e-05,3533.7375,373.46857,-2.5598478e-08,2.0657723e-07,6.960565e-08,1.6691217e-08,18738.256,531.1781,62.01252,-1.6950946e-08
51.12413,-5.6813256e-09,6027.422,2.2055593e-09,12.808566,5.739682e-11,-3.4265996e-10,-9.748965e-11,1.7606931e-09,-1.931436e-09,-814.9824,-12.450485,31.97733,1.0523479e-08
55.576603,9.549574e-08,-29372.25,-5.3560862e-09,7.8978567,-1.6830176e-08,1.4944237e-09,-4.423882e-08,-1.3644384e-08,-1.9530709e-10,4384.828,68.93976,41.30168,3.607326e-09
17.715773,-8.94537e-09,225025.92,-2.0985143e-09,15.207763,-4.7605603e-10,-2.2963204e-10,2.3524356e-09,2.7561549e-09,-4.9856665e-09,-139.2368,-8.818302,75.8932,1.4343519e-08
59.49317,-1.158184e-09,192792.39,-3.0646847e-09,12.124485,1.7839659e-10,-5.6932326e-10,-2.4067748e-09,-1.9240114e-09,3.2110625e-09,-168.23668,-23.036858,64.41531,-3.2685845e-09
43.48212,-1.8423888e-08,308477.78,-1.7163488e-08,13.434556,-2.9260192e-08,1.2649786e-09,-1.7656511e-08,6.1445755e-09,-2.3445332e-09,2436.8218,1433.8518,55.488007,-2.9552802e-09
36.472996,6.808435e-08,190702.8,-1.2951145e-08,12.93895,-8.4797584e-08,5.423088e-09,-1.8590246e-08,-1.2421298e-08,-3.8158032e-09,17427.943,-174.32722,50.535812,3.893757e-09
-6.3327484,-4.0929273e-09,321797.12,-1.3311299e-09,8.747121,7.6984763e-10,-1.7715286e-10,3.7053425e-09,3.386152e-09,-4.3290567e-09,-750.99176,-7.090397,42.096527,1.1533944e-08
38.56776,8.7161844e-08,268965.66,3.6097765e-09,9.37717,4.658805e-08,8.697767e-09,-6.697636e-08,-1.3509542e-08,-2.3246454e-09,1168.1772,1593.6746,46.09929,4.6074064e-08
71.95978,-2.390845e-09,242301.08,-3.2044076e-09,8.597624,-1.3511241e-10,-2.222436e-10,-1.0970873e-09,2.3735094e-09,3.443753e-10,343.28156,11.624371,5.877697,-5.1568594e-09
114.1196,5.690144e-10,166692.44,-2.9745935e-08,8.193363,4.253721e-09,-1.7243679e-09,1.8069096e-08,5.125652e-09,8.027985e-09,16028.386,239.66077,45.154682,1.9701731e-09
16.463024,6.892364e-09,191000.17,7.238348e-10,6.814268,1.1306203e-09,-3.8748064e-11,3.121369e-09,-1.2136286e-10,-8.824045e-11,-181.1617,21.320194,25.976217,-6.211888e-09
40.909557,-3.3427985e-09,102143.33,-1.095961e-09,10.007025,3.852038e-10,-1.3060845e-10,7.9669094e-10,5.712023e-10,-1.1924854e-09,-628.30664,-4.373131,61.432503,5.5363145e-09
66.58707,-1.97164e-08,77377.71,-2.4796663e-09,15.155983,7.5111215e-09,-2.1543164e-10,5.9924172e-09,5.899827e-09,8.5366364e-10,-41.13037,156.33783,68.002,-1.7295605e-08
47.274902,-7.458735e-09,82808.375,4.8530424e-09,7.5224113,1.4832148e-09,-7.8123047e-10,1.6051103e-09,4.304328e-09,-3.4336183e-09,-678.6745,-12.93821,29.451172,1.0733798e-08
61.565025,-2.3537408e-09,251505.19,1.7391222e-09,3.4474564,-1.0402245e-09,-4.098159e-10,8.8907554e-10,4.162122e-09,-2.9035196e-09,-318.12933,-7.771427,32.973495,9.193482e-09
70.327286,5.4644392e-08,267969.88,1.7103472e-08,6.9461937,3.8055713e-08,1.2276736e-09,-3.4841193e-08,-3.2960823e-09,3.1372196e-09,-2308.5603,970.1456,25.70787,5.7836274e-08
44.1795,-5.358807e-09,139687.05,-1.7287057e-09,7.999076,-8.3013524e-10,-5.0599202e-11,6.82736e-11,6.0441527e-09,-2.7283806e-09,-495.5017,-4.5175858,58.247925,1.356402e-08
157.17905,-1.3377763e-07,427102.06,-7.3610394e-08,2.5497246,-2.844263e-08,-4.99227e-09,-1.7026968e-09,7.0691737e-09,2.7887008e-09,-887.85864,219.71329,64.37773,-3.572853e-08
178.13875,-1.00015285e-07,293581.47,-3.703817e-08,9.142563,-1.4006216e-08,-2.4325683e-10,1.5273649e-08,3.3290375e-09,2.1544706e-09,-794.7107,296.55322,28.015991,-1.2102491e-08
68.44776,-3.5321232e-08,84956.77,-5.474948e-09,14.002958,4.1847024e-09,6.2922517e-10,2.5720372e-08,8.507358e-10,-1.6622778e-09,4.2197266,85.6942,28.389635,-1.4802618e-08
37.659492,-3.956178e-09,213398.44,2.1616555e-09,11.799277,-1.4318567e-09,-5.079046e-10,8.5694546e-10,1.0240064e-10,-2.3622324e-09,-332.18463,-18.0158,45.08219,1.0565148e-08
63.03766,-2.5566264e-08,279590.38,-2.301927e-09,7.2336016,-9.907429e-09,-1.2232293e-09,-5.553501e-09,6.645917e-11,1.2665136e-09,1285.9668,312.2119,45.232967,-1.9299295e-08
14.923113,3.569915e-10,276685.53,3.8172257e-10,7.3266506,4.5996797e-09,4.742186e-11,-1.7285751e-09,1.0053969e-09,3.1487926e-10,-248.61977,-5.0578804,35.028294,8.177387e-09
2.7036095,-6.8985915e-09,222626.86,5.1716142e-09,3.7787147,1.1057243e-09,-8.455094e-11,-3.9386927e-10,3.6503096e-09,-2.0902928e-09,-519.14984,-9.604858,29.048536,1.2130132e-08
64.15995,7.884747e-08,74138.46,-3.2343325e-10,8.74065,-2.8516247e-08,3.5895844e-09,-2.5615455e-08,-1.0394088e-08,-2.2002529e-09,-1857.9504,-284.7834,37.552105,1.603953e-08
120.44501,-1.2980986e-07,448733.16,-3.9848047e-08,12.044687,-8.996118e-09,-4.636661e-09,9.416654e-09,9.728894e-09,1.0632e-09,-1550.5149,454.32953,49.396027,-2.1602874e-08
183.21732,-7.0325655e-08,195083.02,-1.1078972e-08,8.058522,-7.614486e-09,1.9985192e-11,3.0259475e-08,-2.2361586e-09,-3.1215516e-10,1559.7278,160.49158,4.0964546,-2.2837874e-08
112.332565,-2.8110074e-08,329703.62,-8.079853e-09,8.300055,1.3983702e-08,-3.3193126e-09,1.9745428e-08,1.4410284e-09,2.9879232e-09,9893.98,397.56537,51.150894,-1.7136022e-08
35.226326,7.301772e-08,-99130.42,-5.5272915e-09,8.52816,3.2800298e-08,3.778993e-09,-3.4327865e-08,-2.2710975e-09,-2.3337862e-10,35877.465,-113.30812,68.36448,1.07510845e-08
60.570507,-3.9524686e-08,331480.8,1.4773124e-08,11.161546,1.9909857e-08,-1.8623106e-09,2.5380794e-08,1.0945665e-08,-2.5880094e-09,-1648.1433,-47.154892,38.187664,4.5578304e-08
60.26842,8.979411e-08,105432.695,-2.1854393e-10,11.286216,9.387577e-09,5.0650675e-09,-3.6206096e-08,-3.1220395e-09,-1.7061309e-09,25322.299,197.65346,61.088005,3.5074734e-09
42.35826,5.0543363e-08,223151.75,-5.6658533e-10,13.450619,-1.549867e-08,3.3411924e-09,7.2652984e-10,-1.0770951e-08,-4.3573487e-09,-2648.4622,-188.9359,24.428549,2.3440007e-08
1.9373741,-7.089134e-09,318874.03,4.467428e-09,12.472187,7.101017e-10,-2.1163728e-10,1.4393258e-09,2.6283469e-09,-4.435529e-09,-713.24854,-14.346519,37.48572,1.2077286e-08
20.84283,-1.5614372e-09,264925.47,1.4743966e-09,12.690218,6.981428e-10,-5.1025056e-10,-1.04258e-09,-2.2385733e-09,-1.3918365e-09,-787.46045,-4.9114037,38.896286,5.6278404e-09
70.515015,1.1807644e-08,205900.1,2.710547e-09,22.17432,-1.1611963e-08,5.788618e-09,-6.75805e-09,3.20533e-09,-2.9714669e-09,28741.719,116.97786,65.14078,-8.0738755e-10
83.24222,-4.648999e-08,154504.27,1.118537e-08,12.602697,1.1178001e-08,1.7754352e-11,2.141342e-08,1.0014453e-08,4.4752455e-09,15184.663,32.725815,33.432343,8.457185e-09
48.7398,-1.3071876e-09,176466.28,1.888021e-09,8.260582,-1.1540848e-09,-9.557063e-10,1.4252081e-10,2.8580636e-09,-3.6432146e-09,165.16634,-9.976318,32.06241,9.2207747e-10
23.418375,-5.0063167e-09,497853.2,9.884126e-09,7.1109524,8.22369e-10,-1.2738896e-10,1.3364535e-09,1.0882951e-09,-2.7934808e-09,-612.7257,-7.4208946,24.738232,1.16310686e-08
107.7124,-1.7915603e-07,346805.97,-2.1801414e-08,5.9505153,1.8368811e-09,-2.1180089e-09,3.0285314e-08,1.3718239e-08,8.448099e-10,-841.53394,184.44171,45.699398,-1.7951201e-08
36.890373,-1.9966484e-09,392605.75,3.475476e-09,7.876405,-1.2651615e-09,-9.912938e-11,1.4532419e-09,1.0381466e-09,-2.7562104e-09,-677.6107,-10.510376,32.498356,1.2336201e-08
33.18841,-1.365393e-08,235252.97,6.51837e-09,12.707554,-1.1202679e-09,-1.0351268e-10,2.923069e-09,5.4690767e-09,-4.985299e-09,-1005.9539,-16.499214,31.875408,1.4335554e-08
31.501123,-3.8406833e-09,424294.3,3.4730463e-10,9.705917,4.767249e-10,-1.0363665e-10,-1.4321973e-10,2.7576086e-09,-2.3013083e-09,-538.98816,-8.173569,43.63958,1.3310246e-08
107.38512,-6.689056e-08,326068.25,-2.7235313e-08,10.579662,-1.2941112e-08,-3.2972856e-09,1.180265e-08,8.674927e-09,1.2711078e-09,-692.71655,430.29797,54.841583,-1.1529583e-08
54.563168,6.013321e-10,269831.38,-9.0051255e-10,11.147117,-1.0940102e-09,-5.9877725e-10,-2.4246985e-10,-2.2897908e-09,-2.9737894e-09,-705.62616,-14.608543,39.12183,-2.775644e-09
50.40585,-8.919932e-10,203421.33,-5.879998e-09,10.192675,-6.7625305e-09,-6.67539e-11,-7.698303e-09,4.2719535e-09,-3.1791956e-09,-363.57544,-52.18965,33.59986,-8.150366e-09
30.158638,-3.5433644e-08,238058.47,-4.0325023e-09,12.45069,9.387527e-09,-1.2404554e-09,1.873424e-08,6.162304e-09,-2.0728261e-09,-328.94897,-14.9409485,36.66614,-9.352282e-09
-2.1574097,-6.6457564e-09,379093.0,-2.0561977e-10,8.401929,-8.5414853e-10,-1.0881715e-10,3.0127094e-09,2.0443078e-09,-3.8787022e-09,-567.3825,-9.357307,48.360065,1.3152e-08
216.89749,1.8995998e-07,-32262.75,-5.149451e-08,18.866047,-4.885963e-08,3.8594945e-09,-4.722248e-08,-1.5129004e-08,7.1293645e-11,34659.94,1496.981,-2.3394089,2.7966534e-08
31.6348,-4.6695945e-09,142681.39,3.736929e-09,14.595053,1.3205127e-09,-6.4991956e-10,-7.8502616e-10,3.694656e-09,-3.152417e-09,-1278.2352,-14.548767,34.59007,9.271603e-09
3.3277092,-2.8976237e-09,253550.17,2.3567406e-09,8.083704,-1.3148501e-09,-3.9951228e-10,-2.532546e-09,1.7206532e-09,-1.891709e-09,-645.1996,-8.07774,34.13669,9.072389e-09
129.92,7.920601e-09,-71763.45,-4.8131756e-09,9.905894,-1.457817e-10,-1.732505e-09,-1.4473301e-09,-6.0985523e-09,1.679101e-08,-537.4889,252.0058,44.93692,-1.8930126e-09
12.3237915,2.7156663e-10,129296.61,2.549882e-09,10.239648,-1.7310272e-09,-3.6782768e-11,-2.5937203e-09,2.5392788e-09,1.3355635e-09,-539.8334,-1.1865921,19.26785,6.622261e-09
142.98912,-2.4384681e-08,278402.62,-3.4571606e-08,11.379671,-2.2965509e-08,1.8527704e-09,-2.1445539e-08,-1.829488e-09,2.3453257e-09,4540.0376,419.10028,11.851189,-1.9057023e-08
30.648075,4.747407e-08,295827.84,-3.3715533e-09,8.859882,-2.3899728e-08,2.1991877e-09,-7.238268e-11,-1.7190974e-08,-2.8139993e-09,-6517.0645,-363.74878,21.453592,1.28919435e-08
-10.27095,-7.827051e-09,341944.3,5.432587e-09,11.245306,8.989546e-11,-7.329873e-10,1.9383893e-10,2.1032593e-09,-5.644736e-09,-874.6899,-14.375626,31.91786,1.515309e-08
76.67366,-7.2907653e-09,273575.66,3.4606198e-09,7.3689775,3.3604863e-10,-4.36329e-10,1.2049653e-11,4.6831445e-09,-3.469848e-09,-729.0762,-11.039116,34.83252,1.4345023e-08
5.576584,-9.95694e-09,136059.4,1.6558986e-09,7.3685246,-1.1058484e-09,-3.4246925e-10,1.555311e-09,3.5039451e-09,-2.6915474e-09,-706.6045,-12.795876,38.664173,1.4374512e-08
56.55609,7.961816e-08,265657.0,-2.3795735e-08,13.200144,-5.87851e-09,3.5986327e-09,-2.5785626e-08,-8.358336e-10,-1.6104561e-09,19927.873,1012.0382,30.970432,-1.8624796e-08
14.104921,-2.7906868e-08,-53307.22,2.9812466e-10,11.960569,2.4192202e-08,-1.1766552e-09,1.0680523e-08,1.020069e-09,-1.5110235e-09,-567.03784,3.7865295,54.149742,-4.8303073e-09
