0,1,2,3,4,5,6,7,8
1.2476378006582192,14.0,18.95618668298903,2.539671047649507,21.0,5.781919254788081,0.0,54.0,33.0
5.34825406187354,9.998361659808397,17.87568088208746,4.0,13.848563501353377,6.0,0.0,54.0,33.0
12.0,0.0,0.0,1.1763569002244045,9.827473483375098,0.0,18.0,41.711903940473015,0.0
12.0,9.5162935052855,14.587745734966008,2.6010284902030834,14.142976085889728,4.09715922947068,11.822674792029817,54.0,26.622697352246558
7.762356040977363,10.1009896196576,9.029000781244404,4.0,12.879958471940736,3.0427529078237576,13.513169921307757,32.006302202573124,33.0
0.0,10.302968729269764,0.0,4.0,7.4054694181014105,3.2605400975310306,15.516999267996892,7.379058760067358,33.0
12.0,9.593106783471537,9.296958725508128,4.0,8.35623140631568,0.0,0.0,54.0,33.0
12.0,14.0,13.925525126075707,0.0,21.0,3.130430245231415,15.4780448976266,32.51422687562755,33.0
12.0,9.416986905240858,8.532952865727747,3.3051764465785842,21.0,2.9424041619070733,0.0,14.642651067870911,0.0
3.50976107145301,0.0,28.0,3.4815175763995883,14.062503308787546,3.777737634434089,13.22276033035274,17.82295383010622,33.0
6.156500529341564,7.006876015367038,6.6212380824099215,0.0,21.0,6.0,10.011519452908859,18.92456716670546,27.410746949745928
12.0,14.0,18.58716792323229,1.310050738051789,21.0,0.0,0.0,6.869869439016956,33.0
12.0,13.314583515909634,10.178466472999899,3.577303555982719,21.0,5.708087490640197,0.0,43.22062015156416,33.0
4.526293310816844,14.0,10.688996373854268,0.0,8.09416838515549,6.0,15.626299430984977,25.39798211761738,18.251857845242913
12.0,0.0,12.605017377518847,4.0,10.544939245229353,4.318553104088673,8.763567408387326,43.2969570913469,33.0
6.18730405668396,14.0,13.407975410697114,2.926231392405177,5.1704379430953376,2.384418189262865,10.254515976864708,0.0,33.0
12.0,7.707976101115081,21.82642224997902,2.429293233404698,13.366390555587266,3.713587198622134,15.031956013334355,54.0,23.99200931466492
4.149821234758489,7.032907264985751,0.0,2.8593793908493232,0.0,5.34963923201518,18.0,38.52506845731041,13.523245681556103
5.074261199552453,14.0,20.79175462740456,2.7502260252144373,21.0,1.4778474632919847,5.080211542562797,54.0,33.0
6.422470087726711,14.0,18.63864398962744,2.142709053203986,11.038735432484245,1.713717211303881,7.880202076999754,40.467914327066055,0.0
12.0,14.0,16.090312320250415,1.1393062790518536,0.0,4.327433232107012,8.587005488579798,7.345682266278763,0.0
2.8840810525024962,9.04961315685277,11.698195926333632,2.0710834428770935,8.716859656488765,4.000513831998049,4.3897247788452765,0.0,0.0
11.692572202452984,11.576402257237882,28.0,1.9517356207122423,12.025602822007162,3.9262390408444623,18.0,7.645584896884314,33.0
7.642000283752674,14.0,28.0,1.8939656621921404,0.0,0.0,6.983097757410597,18.734268941071726,33.0
5.398877213200736,14.0,11.588840046649942,2.188171076169905,0.0,4.861308342245578,9.97491660003141,25.834238774751125,33.0
6.533667089832089,5.692802300872466,0.0,0.16384412211985744,21.0,5.117628833958798,0.0,10.51742325427619,33.0
12.0,3.947719953449405,22.49363929001707,3.1467104921585185,9.405831919701512,2.899669818724815,8.586797919582674,18.955233905708816,33.0
8.335615224648329,7.692018719870708,0.0,0.0,8.41741101579945,2.2117578584400617,0.0,23.391535816872988,33.0
8.13771497960697,4.043493456639437,28.0,1.4394605566110177,13.302597862666403,5.29671918370466,13.135527481535222,54.0,33.0
11.454297352211698,7.7086617247144975,9.284140855025088,3.0115543263976834,15.951638033898508,4.224059068484618,18.0,41.625363989537824,0.0
12.0,5.5905499329943735,7.918809330880703,0.0,13.759101876688907,5.483225375499474,15.074632979004399,39.23479698126046,26.554317084964893
0.0,7.100068781813198,13.4599440990322,1.6402577611169886,11.304802772171819,5.405188624978149,14.939981594035354,16.21493574375459,10.39843655539817
6.172471844321444,4.66006780589986,5.433587309638412,1.0010984926316637,1.3218350966514099,4.054166025973448,0.0,31.299265335160904,33.0
12.0,8.908336694095519,19.640895612526453,0.0,6.175223586566948,3.6672420426531245,0.0,25.60500571258173,33.0
8.01045531378797,14.0,0.0,3.0758579830829342,0.0,0.0,7.492514483687565,54.0,18.39016944702687
12.0,5.088419766433871,17.444370329757845,2.4015490922121066,0.0,6.0,14.63755955413521,26.19764745802414,33.0
7.054406830751012,0.0,0.0,3.1725876085078006,13.346238366436697,1.680949586439072,18.0,40.382173230658,27.187822715319825
12.0,10.382056317998527,4.888250845788867,0.0,21.0,3.590676065089131,13.377148252763964,46.735948068067245,33.0
4.91005684497811,4.989211383854669,28.0,3.550086348559489,7.398432288310745,3.7631245639903876,8.922971382238636,15.346701375867664,33.0
6.597586809624876,11.364652985473223,20.602336595278818,2.018802705569306,0.0,3.1759259949632854,18.0,0.0,33.0
12.0,7.9117141050226065,0.0,2.433689829970179,15.535126638698408,5.621214981120268,8.481577283059792,20.65036930188208,33.0
12.0,14.0,13.29509816622831,3.5716185293628495,13.709564750675987,4.900229909397919,18.0,19.646649863209273,14.809969496789062
12.0,14.0,5.590275489366978,1.9268479733769668,12.165888916872538,4.88760356969251,18.0,24.64546219077427,33.0
12.0,7.45993580677986,28.0,1.060941632171244,0.0,4.574401080777441,0.0,32.73060129713903,0.0
5.3778576380828085,2.789354895013827,22.889312836529406,3.105730680103874,21.0,3.3627014568226494,10.830397417116885,21.098791230146478,33.0
0.0,9.972352052117262,28.0,4.0,21.0,4.296335280287931,18.0,22.58364868312171,0.0
12.0,10.19284998248065,15.19243945510667,2.5738943218102426,8.119200394905713,5.262939552153746,10.781946987934194,16.705120681375607,0.0
9.146713724602106,5.085305744032096,28.0,1.4992911438559244,15.80118597016039,2.9391921962283054,18.0,36.30227873012355,33.0
12.0,0.0,10.02306670003934,4.0,7.679734563083504,2.3660446313232626,12.470338582382666,0.0,33.0
0.0,9.170393626890482,17.878762637291103,0.0,5.5928523335112805,5.832457963737078,18.0,9.223428260301233,14.197395211255797
4.5968496727390225,14.0,8.914127591539296,2.310872291623289,4.587786440010229,3.8910570326678044,18.0,0.0,33.0
6.347194509660368,0.0,6.426095361895302,2.4846344516409906,9.021797368416358,5.107282326523698,0.0,12.147920973045295,33.0
10.088270303775994,7.675677666892074,10.47045265097591,4.0,11.175211189226282,5.498487113313381,0.0,44.94013440318057,33.0
6.5812061452228034,3.6480507071224486,0.0,1.0636295683164474,0.0,3.0464257448106737,4.232943934705397,40.53141869610488,33.0
12.0,6.4651238655704155,28.0,1.7999413426026978,15.059004094407783,3.4291087527679855,0.0,54.0,17.240121115574453
1.0014416600375151,14.0,13.934444126018409,0.0,7.801472503561224,0.0,9.404367340549772,36.9258388673209,28.166031077642682
12.0,0.0,5.221015751704925,2.572029210904816,21.0,3.298738882758485,0.0,54.0,16.36558133274962
1.7250221439399807,11.218105281418703,16.64979889219043,4.0,6.8486368529178066,3.9403051635225905,13.883915174674001,31.762330469397003,8.794498492170153
3.592766025306456,14.0,18.2619725875054,1.6259476295406081,21.0,0.0,5.9460550298772095,0.0,33.0
12.0,10.431424413822448,16.324459499356344,0.5056765184215251,9.586112552143234,0.0,18.0,26.614741669912213,11.070339954213042
5.795393993754623,10.9823246272544,12.639836050167135,4.0,11.879131755913283,5.339188318651704,11.758378656419573,28.11053760867878,33.0
0.0,8.377123162185734,2.3462024209038623,0.0,0.0,3.3995466724870576,13.848834346718935,40.18246346142643,11.513513779200082
0.0,9.417196088606572,0.0,2.99382469036537,0.0,4.268392352906329,18.0,17.252891565366607,33.0
1.7750758764241146,7.2718458578421465,7.324525430075363,3.1406776065610478,0.0,2.9630973999251378,14.602565288896441,25.806749263018254,33.0
6.243149815724676,3.1926744287096986,13.707713502600802,3.7926301760960097,8.22226526042095,5.394833929922634,12.547402116078745,12.308578413679266,33.0
12.0,14.0,20.16953311988968,3.9829303523862127,7.619414882972978,2.005017648299962,0.0,35.95083723790427,32.41611775542062
3.0737292620424,14.0,25.589243633897325,0.0,21.0,3.9532076122531756,10.440485151269622,54.0,33.0
6.4860801261218235,8.572716080738012,19.857187521680995,2.180457481537925,8.15729178062276,2.751485482931106,13.589385560945164,0.0,33.0
12.0,0.0,28.0,3.8022411311339726,7.789746408358071,1.2459376461246618,0.0,0.0,33.0
12.0,5.018209512780716,13.282265004547593,2.356510398286242,21.0,4.4774900418387915,0.0,18.47547249521945,33.0
12.0,7.795662846135795,0.0,2.9274822425955307,14.000155586710127,4.830398650606681,0.0,31.5586199235305,33.0
6.924075301823705,9.055751288915971,17.332157915383295,3.0693449160507322,13.105735558445907,2.518346327718195,0.0,54.0,33.0
0.6699875283993568,3.8448610505965015,9.133197790110854,2.080958625050809,8.90640753434063,2.8068246162518746,12.924687278105665,0.0,33.0
12.0,8.82510101251644,13.322354525486992,4.0,10.894809419983275,6.0,7.785847910778264,10.84407145034024,18.558420108081616
0.0,9.82963514063876,4.003551209424703,3.022948975742202,21.0,0.3603471705130492,0.0,0.0,16.202822169586668
12.0,4.300871563686682,10.359114602216172,2.9205284122081054,6.9563471401679715,3.671948396803064,0.0,15.082884736396549,33.0
12.0,4.196217536355828,11.139681225519196,3.138905718344657,8.159576720516847,2.255703558963155,7.557266139525659,17.31687344475715,33.0
12.0,4.659001975740792,20.10367130570636,2.1528041362165653,19.44093280721672,3.0764709803631023,16.151310667147122,38.623663654181804,33.0
12.0,7.023893148721502,14.187892701602001,4.0,21.0,2.3629316039449924,0.0,54.0,33.0
12.0,14.0,8.305408130697886,4.0,21.0,2.8174130782320184,10.984323768007632,31.3106181448954,33.0
12.0,13.800345081813658,8.940097231092999,0.0,15.338235366413903,6.0,0.0,0.0,0.0
12.0,14.0,28.0,3.324197483633072,6.639715985869687,0.0,11.969869501096149,54.0,0.0
12.0,14.0,28.0,3.835671126993047,13.289320294318092,6.0,12.305956298869443,0.0,0.0
3.41782741453752,4.754599215891247,13.047974626732637,2.994964437348323,21.0,3.2142478756286166,12.802178783401587,19.159137844552152,33.0
0.0,12.155442202277117,2.1787374034177427,2.655509387653251,7.99730514398317,3.011526103023982,18.0,28.310564197882172,26.587341054613283
0.0,0.0,12.897814016512807,3.250636821490078,12.682957503090282,3.8595233924531223,11.44005196836585,0.0,0.0
4.047810099126235,14.0,28.0,4.0,14.355320413125874,4.932469568912028,2.153739533917127,0.0,33.0
3.327341998103716,0.0,22.637066038321155,1.8933006952299591,17.561655328576368,3.2152118965775767,4.5864526552345195,26.829760641301746,33.0
12.0,2.83892123225413,21.545085965521842,3.0164095542621747,0.0,0.6751580886666124,0.0,32.734411090808784,21.031046825679436
0.0,4.037878853237936,21.66738438561634,2.3268480862398286,14.22960328512181,0.0,0.0,0.0,33.0
0.0,7.114639209223316,16.532683965143665,3.0225916628251466,11.981939930011047,0.0,0.0,38.7326460180515,0.0
12.0,9.443171818384846,18.143930891147992,4.0,11.858320426672119,0.0,9.0821717968853,13.18673017268262,33.0
12.0,5.933729880069056,28.0,1.954198933124186,8.703318922612363,3.6993518515485664,0.0,8.166830676026246,33.0
12.0,6.9548756438416435,15.450469081549432,3.4007265643607396,11.543516725319005,0.0,7.044687550147193,33.8004839095945,33.0
12.0,3.2247403215361867,18.985322018918026,1.9514105830803694,6.992563952460923,6.0,5.939935271058901,12.614928120175456,33.0
3.351957023381003,10.54789693184799,8.52683469220193,4.0,8.888925408439352,2.3156286020818517,9.907006770192263,24.9293237797747,33.0
3.6853217097785653,14.0,15.394317758738094,2.210231508246557,21.0,6.0,13.304131281140988,36.73339258436389,33.0
12.0,6.785788517356587,16.14024770877884,0.0,17.878503540844886,3.9786237038160523,7.3322830583851175,21.31492455772204,33.0
12.0,0.0,5.701580250906142,2.1010613389158403,2.387758633585417,2.2573525473771405,18.0,37.97460609744143,0.0
12.0,5.891361155579402,3.6511440076963284,2.1133707069619803,0.0,1.0104262713750867,18.0,6.034760962015382,27.861682488821067
7.382922303944907,0.0,14.1566018568704,2.470333052698447,21.0,6.0,0.0,54.0,16.97546471164587
0.0,14.0,16.843047916988795,0.0,19.64797225140979,2.7864362275203924,7.316453536355219,18.55361445477632,33.0
12.0,9.865793797357556,16.944941631042184,2.1912550974289564,21.0,3.7171756475440576,0.0,0.0,33.0
11.969684587551479,10.33964678005374,25.536293822278342,0.4994606412662015,21.0,0.0,7.219419699861283,30.680287823089376,33.0
5.603685221493618,14.0,0.0,0.0,9.759592219073252,4.7500576403620105,0.0,20.749026705610095,23.45372373869259
12.0,14.0,0.0,1.8206262228531198,21.0,2.2017816207011744,0.0,45.246909507940025,33.0
12.0,0.0,17.710047791893125,0.0,21.0,4.6349075342675174,18.0,47.14324067331189,33.0
12.0,14.0,28.0,0.0,21.0,6.0,13.669482033248896,21.207587309020365,20.750737928226282
12.0,0.9338050943339681,0.0,2.4181995631149493,7.705156835749661,6.0,6.923001629087094,19.472303078694363,33.0
12.0,5.50037580030958,28.0,3.030374855984455,14.524193451184155,6.0,5.508399916224574,34.37155061779165,33.0
10.827134812130033,14.0,26.658992531647936,0.0,9.023951141066647,5.395816120358434,16.005659735850358,28.86732501689563,26.86213430367679
12.0,14.0,16.100683405209356,2.0383258927452568,7.135049130543232,3.6720624306272556,15.03202819921288,37.50503152831411,32.280996846821914
12.0,0.0,23.25298431848484,2.808652377319362,21.0,0.0,18.0,23.758932322455767,0.0
12.0,4.948407808729734,28.0,3.376157805148771,5.448365326877366,3.5211532473809948,18.0,29.66456557690152,9.075058222102586
12.0,14.0,17.388439271318255,2.1215848739497734,1.308073685795925,1.8957632239913227,18.0,3.5695398711677373,33.0
12.0,14.0,13.365921492983473,4.0,4.199040033326988,4.41106947582926,7.346556628979276,42.141833576969134,33.0
5.974015255975255,14.0,8.50009351185651,3.6064393467766256,11.713644087566347,4.294193115649487,6.761269406234851,12.287985156216983,33.0
12.0,14.0,13.256426309214314,0.0,21.0,0.0,5.820619505269422,0.0,33.0
9.968764246100866,14.0,20.931635094106515,2.7522402886491784,21.0,6.0,11.453300621043303,15.740315384950955,33.0
0.0,14.0,3.562878021593556,3.1471225415368087,12.951181665366507,0.0,0.0,3.186006789765616,15.383070806633533
8.681551281816807,7.458457144562567,16.805654169109282,2.512671644514474,0.0,1.3886980789809136,5.902463209848716,15.439884108337466,18.327973482574546
2.3755329638539275,14.0,11.4444976967917,2.223609643610367,8.861047897422639,3.708067806524656,10.901710653895234,54.0,0.0
8.593514939516929,0.0,25.506066488152907,2.2983464544119814,10.310330618762432,1.9958198077568723,6.848416085878271,0.0,33.0
0.0,10.06736510830574,21.923099299218165,3.2788379178392777,21.0,0.0,8.882613492212753,0.0,18.306574901750604
0.0,14.0,10.196964875918974,3.9935682733015083,21.0,4.121596190863433,0.0,54.0,0.0
3.8672306893224317,12.268716538896882,13.959352241125409,2.966134000169311,1.11972867465144,6.0,14.688624557666985,30.643759962448406,24.867209026449196
12.0,3.6869046383358963,12.04240720800212,3.59214279449497,12.058422309474814,3.768995998209986,18.0,24.88119568797213,0.0
6.031900904042307,7.316376696241872,12.178890287113472,3.409280231904526,16.282544136364187,3.72175967055796,1.1562284454543803,0.0,33.0
12.0,5.867886048608416,0.0,1.800319591748307,10.596703713043407,3.946853669690833,0.0,0.0,33.0
0.0,14.0,5.009295413538117,4.0,21.0,6.0,18.0,18.975298019050282,29.130580213749823
0.0,14.0,21.15848654581506,2.3641135754865936,21.0,2.2250426642052057,0.0,32.15539372158103,9.02728018698961
3.1821704023918143,7.377515315906962,11.342930267585551,2.1066285448458104,21.0,0.8485744351961386,11.16080104987236,38.93638043079204,33.0
6.294751384442084,0.0,20.582305906166983,1.5777906539698805,16.35241158552732,3.219304020594343,4.427179769160646,0.0,33.0
0.0,2.39693848363776,17.501357514195135,2.9567273387126374,0.0,3.749605648241027,13.171929669280383,30.38290445143011,14.73952106677033
0.0,0.0,8.776789958692229,3.648485193900161,21.0,0.1878062838430799,18.0,22.927603910592314,15.12068768440345
8.353411745568346,4.983419893793172,16.911438230307866,2.1141899565239646,21.0,0.0,9.128735429445761,24.36006576114108,33.0
0.0,9.875237442570734,0.0,3.8472363209286335,12.2672704793508,4.148387896047895,5.45203054642554,0.0,30.113445897229496
12.0,8.051836079652913,8.17242136737655,2.3500352797730346,0.0,2.3654390352874035,18.0,0.0,16.740771498548895
2.1536007098266574,2.887621445292111,9.074975700568588,2.633451272560944,0.0,4.3154035979097705,18.0,22.25375392249385,33.0
12.0,5.888727297006059,0.0,4.0,21.0,3.319200027722022,10.736380720865066,0.0,33.0
9.828899970100597,0.0,12.28662343462042,2.6682074224453514,15.893041354577234,6.0,14.60053122118423,9.492763183982387,33.0
12.0,11.016203317957766,0.0,3.8165987354695745,10.238589178132209,3.640631516293813,0.0,47.97321459091688,33.0
10.71939377432122,14.0,16.8969808789899,3.12087831542532,21.0,3.1982086419837596,18.0,20.31189381423972,33.0
0.0,11.486029736730849,28.0,4.0,21.0,3.5187922611103652,18.0,22.06325488653415,25.41241136137958
12.0,6.934587065821734,0.0,2.8880729240849696,0.61208698502696,2.14599932956782,13.642145966488897,26.1032336060327,33.0
12.0,14.0,0.0,2.8486223870142666,9.833154573380831,3.2239746310362825,18.0,47.31490993454833,33.0
12.0,14.0,0.0,0.0,15.70947708641172,5.663826916579099,0.0,0.0,33.0
12.0,14.0,20.9600097615015,2.199632179457251,12.034776953336975,1.553292508778135,15.362755705896058,54.0,33.0
12.0,3.81055840365196,28.0,0.0,13.255423376067881,2.2350113067999984,18.0,15.284018291984824,33.0
12.0,0.0,15.193533994306094,3.5156632089612847,8.899839712513728,4.435639413045286,0.0,25.155736775911155,33.0
12.0,6.935970829638756,15.001615636171547,1.3902015002771,0.0,6.0,18.0,38.11862018805202,10.111958507044287
7.7905384220740554,14.0,23.145364414640373,4.0,9.81643107979853,3.9102980460827537,12.951451336534582,54.0,33.0
0.0,0.0,28.0,1.2955975261448063,5.836551618685856,6.0,0.0,24.905683462769172,33.0
4.926996067326988,7.936625930832804,0.0,1.378845859519553,7.33959838189526,1.5551843220638855,8.445634359708093,30.25118418219321,33.0
