0,1,2,3,4,5,6,7,8,9
9.0,12.0,2.7250069615072876,6.0,2.1390383430812383,2.353379760115328,3.158531359595803,5.10122705434376,2.432970966917584,4.0
3.4692829809579266,9.570059938341206,2.5052225870692375,2.9873632042523095,2.0812428914207093,4.853773142087207,3.850166997719614,6.66104984323643,5.883584779521855,4.0
9.0,7.366728219910046,3.0,3.3786191874913936,4.0,5.304547546086841,8.199277111755116,5.694853155866604,2.0226696957033816,3.5714199671747675
9.0,12.0,2.8991911644213055,4.9511350469759074,0.0,3.6174782720395084,6.015023750345706,4.809696826512774,7.0,2.274016245506253
4.027670358578159,2.4040999549936224,2.4993902463801927,1.853514525733266,3.3072356595889127,2.66061343715616,4.447803901454413,5.376685252276699,7.0,1.5497976871031593
2.9161866245329766,12.0,3.0,6.0,4.0,5.727743585801411,3.560380236655869,2.787454984907022,3.1245931567334515,1.148140434177845
6.427070156370898,7.772990369899393,0.0,2.283605374493942,1.6132734641174917,4.00892206031949,2.8110025892064407,3.1940769858300877,7.0,2.1239456964808765
5.1595850538536565,8.017879219500465,1.926185491585314,3.947348751735425,1.306328439559171,2.820408026341641,5.548217349192043,8.0,5.209861171502847,2.826753156421635
4.915056244704316,3.9696329456390447,2.935368839296022,6.0,0.0,4.245215620027746,10.0,8.0,5.608705326467083,2.6393122977665255
7.506246281492327,8.38579417403192,0.0,1.0631867219785065,0.6007038677700538,0.0,4.707152235588369,7.807498779209665,5.177610674444118,1.4135253038520603
5.56448697873568,0.0,1.5622275423823297,3.8036353677568013,4.0,3.674299641066434,2.791123712623949,3.626670185489786,1.7876902136872643,4.0
6.464658672077397,8.263492345143995,1.9340472631157344,2.8181919338119634,4.0,3.5199662315491618,0.0,5.977064670034775,7.0,4.0
6.181740055078632,0.0,1.9817234163819897,2.047189197248778,4.0,4.341908937691494,3.503143515964311,3.239151752847816,3.7060516870063016,3.3197460010824664
6.309187282799853,0.0,1.9422292210172043,5.578564062393154,3.15696362373549,0.0,9.604908295103462,3.942637151269245,4.137368989415405,3.5026475520665246
0.0,10.936154670759361,2.0866267679636104,0.0,1.5988063053903603,0.0,4.632129862926713,0.0,4.4615293635328594,4.0
0.9032743905581553,2.9102031535335784,2.705276963308941,4.773311962731884,3.427548414063801,6.0,0.0,0.0,0.0,2.85401704236312
9.0,8.829394571827613,1.767550120691901,2.9942382486629184,2.2747033312114673,2.7557178409624647,5.937908095602197,3.657515233386726,7.0,2.338060887075523
8.911005126450675,7.907619775674141,1.6505015403303624,2.3735330810103497,3.4397999086719544,1.9804712542691572,7.723598525097112,8.0,7.0,3.681381899598069
4.089890541559003,2.4286411048146697,2.899628976922016,6.0,4.0,2.2831837345666743,4.964616249618726,0.0,0.0,4.0
0.0,12.0,0.0,2.6077887634800674,2.8388014597255182,3.9014167792958214,1.8548256627602715,7.146095729426641,2.9466347169110696,1.6556466957786464
6.901560497815667,9.25120608833321,2.545918538556959,1.9646861072478519,2.4497494505907564,5.749668338109761,10.0,4.698810556419806,5.772253089027915,2.164874502028736
4.710550609558589,6.709399474416426,0.5653881770042861,3.7197855117657457,2.745946975055035,1.0263628894120076,6.292607124181499,8.0,3.2303849490175547,2.817156883816057
3.526536309306305,5.66573458188666,1.9986257230495428,1.9387836106129122,4.0,2.3273104927568835,1.132433100860482,0.6984656474615223,2.6823998544700207,2.434928206311061
4.454889243266537,12.0,1.7814593520832982,1.9055342530268589,3.007063414700733,2.6135254623206485,0.0,4.984907040755299,4.47784791852383,4.0
0.0,9.229340603988971,2.321019315173112,4.345988169314183,1.6479165828947897,5.077528408339775,4.84359130238478,5.132421796339583,4.208027347140888,3.0534109214165843
4.727743211423011,4.040124401021921,0.9545232305430124,3.229833440398878,1.4609607767992108,2.8569975730170554,4.44223834242943,1.7778094473605948,5.848570803829749,3.6763035153282226
2.850618388323307,10.301504417716838,2.14466398342603,5.650186052351159,1.271276281270254,3.099777155705048,5.124783335170993,8.0,0.0,2.2701025854054047
0.0,6.235868194305247,1.1277737591532169,3.1528759572773586,4.0,2.7266149557783423,7.44028977672782,0.0,7.0,2.6023821111281857
3.464594375145514,6.566530297019063,1.771917350713964,0.35185827753456,2.2557654085972123,0.0,6.661367428379372,7.778154269288011,4.554428225692657,4.0
4.990455581136198,8.359201363566493,2.018373923527024,4.412842838378555,4.0,6.0,0.0,8.0,4.389259276074107,4.0
4.10765261853072,0.0,2.3256055495509527,0.0,0.0,0.42360163299629683,4.152379772534888,5.464713559781336,4.9241300592434865,1.9852562355875703
4.124809372182157,12.0,3.0,0.0,4.0,4.047688288811236,10.0,3.551334487239233,3.1277635230432206,3.582408887645579
6.252242358317001,4.363042501550773,2.7588851893301607,3.5996169463091965,0.0,0.0,0.0,4.0242860057518275,3.116525161787475,4.0
4.921776144526284,11.786800859534257,2.3676279253558556,2.97171951891777,3.2666549903863875,3.0021045801657644,10.0,4.829619647832178,1.2380894966314526,2.070081848834205
0.0,4.486043213187019,2.31409175778771,6.0,1.5726969435894758,1.811896574227558,8.117605138274785,8.0,5.528434381632482,2.04007708722888
9.0,3.8427586375135605,3.0,5.092993414165063,1.3151697061953675,3.73130150316322,2.2562941524574764,8.0,4.807754021758655,2.1255103149859114
5.36875774890202,9.459609856183677,0.0,4.109895284518801,2.8794251822031636,4.147212049135034,6.002321072732095,5.531229520183148,2.799999467780487,2.924458773648666
9.0,5.746640929195552,2.055584845025518,4.199395718962622,2.817863120795164,2.94859252460105,6.042988216174737,7.464571161082379,6.704088465701368,0.0
9.0,12.0,2.636274274109844,1.880081700606048,4.0,6.0,10.0,4.265312695659596,7.0,2.7275087713569577
9.0,8.901389678213693,2.2642295542744124,6.0,2.8344868432570562,6.0,7.380029462333577,8.0,7.0,0.0
0.0,0.0,1.998956324327988,2.6557943429143602,3.069717205615638,0.0,2.6940992815662965,4.884625322831374,4.756943912081849,0.0
6.7973234504552105,6.7480397887564685,2.563483113471296,2.2335165612324315,0.0,6.0,10.0,8.0,0.0,4.0
9.0,12.0,2.191928961804244,3.798833379131636,3.2961434547957005,4.951858877641279,4.354462170755548,8.0,7.0,4.0
0.0,6.15397482188913,2.5620929987418757,4.116478686449321,1.8701398685101576,6.0,7.817708528667238,7.766668551049095,2.997084813327238,0.0
9.0,6.532360882131797,2.740293068224472,3.7739305146162545,2.109357032517141,4.875585627682098,3.9600096350003757,3.698163053366385,6.438132916863157,2.2779730327852894
1.4718171436148542,4.9679578342145145,2.347347211900832,4.070551182284692,2.7559239016386576,3.972008470243088,7.328725262407329,5.283440739075929,4.876159376716805,4.0
9.0,8.473072276153303,3.0,4.241656520958844,4.0,4.251984444089305,6.019389782197734,4.054234828940717,5.909250408115525,4.0
3.9505605095568885,12.0,3.0,2.026617020736793,2.6862080441906917,6.0,10.0,3.0863397542952677,7.0,4.0
6.098131391574494,6.25535671169098,1.2015346302415195,6.0,3.729744635350725,2.9111698292481574,5.850230919192452,8.0,5.287555422184601,3.0771220165665913
3.2772243824407634,0.0,1.832970383936471,6.0,4.0,3.1409660262143406,6.468018589180606,3.3653449135900613,3.6467961658941133,1.0260911219182411
7.4843106331789615,12.0,2.7568446462441134,3.119815514225516,2.738557987102767,5.628860854125102,6.651982467790989,8.0,4.374718897772394,4.0
4.817203873765319,12.0,2.0191157877430257,6.0,3.7493195935931327,6.0,10.0,4.071246967365928,1.9466998585767543,3.988985993356272
3.468826863643558,9.141085797033337,2.0096535913068134,5.646120813962531,0.6728688291005644,3.6563657789541133,3.2014773879353142,0.0,4.357500805038967,0.0
3.4805974014437995,9.85200170531191,1.50792475641314,2.6268225389730953,3.0499735329864395,3.261816219995471,5.335301573340276,4.4156942960264045,0.0,4.0
1.0874763351104189,7.179050365905871,0.0,1.9685412604465449,1.0421965856174462,4.1122736199618934,0.0,5.3545328520531825,5.348794281720071,0.0
4.672594085774059,8.666192559810387,2.7368399344563294,5.092510158879659,2.003880308145708,0.055157254426148716,5.919355488415734,1.3449553561340504,2.8170899418313033,2.4300798118706832
4.203487692671067,0.0,0.7768053182463293,3.6087869763137967,1.3364449860824956,6.0,4.193382719461522,5.459900327695251,7.0,0.0
6.275283509046138,6.643714939508535,2.65163468910621,6.0,2.28905121353137,6.0,7.3598628220404745,3.7292508089642675,2.3602428499396706,3.6477309140480463
0.0,6.549990697792069,2.8862305294024244,3.6997331712146213,4.0,4.9183269099913005,4.537875993130467,2.01159887925672,0.0,0.9125473720744619
9.0,10.301851665086641,2.5040951681727095,5.087594711922621,1.1994352987254753,2.0874431327280174,5.7827436186447585,6.002774416132012,0.0,2.331246035042312
6.0241831215974155,8.940317614193052,1.9666247733529902,1.51918176312623,2.7789845862163083,4.102581101833326,7.464295249994494,8.0,4.9849559585628835,4.0
0.0,7.056214548383351,1.0147183318130262,5.165768868341754,2.939893469355986,3.351621573827408,0.0,8.0,6.157871695768612,2.7528393290796176
5.252170210635837,4.909822978433003,3.0,1.5227781051906117,2.871434883539936,3.148854022653281,3.602018888548144,0.0,3.9707144352813097,2.530862703168106
6.559111986629308,0.0,3.0,0.0,3.9304133906275363,2.340422141359481,8.9375643294924,1.2738925877699279,4.371905255323883,2.8215813252544217
7.991886020860045,5.140060113801571,3.0,4.45733093763038,1.8157089402841238,0.0,10.0,2.036266047098352,0.0,3.466851862832958
3.182079588507526,0.0,1.8999418192177353,1.1609405629254264,2.880674812062474,1.6889963243818154,8.926564838465744,0.0,3.928435210752409,2.9775396596171086
5.141440780113905,8.809798839508868,2.084214555834576,6.0,2.54856554069051,0.0,5.055240741709808,2.646274885881703,6.567291720602995,2.247370568514957
8.093534642825503,10.846234365761147,1.7757099057586407,4.540833551263125,3.0028044181884863,0.0,10.0,1.7099578339002646,5.008453465199523,4.0
0.0,12.0,0.0,3.99095275867907,4.0,2.2324887557948663,4.9260636895532315,3.5768822093106114,4.015467124271366,0.0
4.615892349663043,6.603342764718194,1.7788551687970877,4.67766546000117,1.763348368792104,3.547777484634982,10.0,6.897342641926162,1.2967498736217615,4.0
6.197549052800603,1.0058481995452169,2.965818491698406,4.15935946755003,3.6780303168827464,1.30882285016072,6.215082235611181,5.856178240203298,7.0,0.0
4.130218490467466,7.271402959380553,3.0,3.782826613113052,4.0,2.9753937282395078,0.0,0.0,2.8876330977144016,1.506906041083263
0.6186087407509019,6.923404685072576,3.0,1.9565709394418012,2.4751582199406013,5.250074074241364,0.0,8.0,0.0,4.0
6.6564207607929635,12.0,3.0,3.41769633578105,1.3672033879419914,2.7767815409632024,5.515784034270859,3.609403165778119,3.3675991670563596,2.8456737519943314
0.0,2.9973696444833133,3.0,6.0,2.8712036979766236,3.338526961168915,0.0,6.440953911372036,4.4550279719975405,4.0
9.0,1.8899353569146318,2.0321242101791475,4.448460664517167,3.168500970809832,4.992731030818808,6.2957317330647555,0.8667104795909277,4.2307282283056935,0.3001719849896318
0.0,4.850894626931111,2.4425799547302454,3.6335645687191582,2.8144188437642685,6.0,8.766228646640569,8.0,0.9233266982025853,4.0
0.0,7.942108097205421,1.7729791063758265,1.712240731439701,2.015072996499884,1.5290445515593518,4.286059716911083,3.2247002726185903,7.0,1.9938280920781908
6.785277499480118,11.243834953618864,2.7217538948092934,4.212967495327005,4.0,2.708518041026671,3.3971097860290476,3.0490825423510026,2.710686895631584,2.3523017864491127
9.0,3.99287761516791,3.0,3.1593984376004354,4.0,3.0331449705132885,6.239610429078895,2.302332431814166,1.6871134408655535,0.8778354450202606
9.0,0.0,1.0586187608400985,2.5777993451857437,1.8652468467798018,2.2776759873961385,4.312346768875068,8.0,4.598065208893012,1.6455144349515523
5.975445436996393,0.0,3.0,2.442807783358856,0.0,3.9294801091246017,8.925187278329647,4.710242251023835,3.529730438951047,4.0
8.32960534585447,4.975787231769492,2.258038402454694,1.3386993765244266,3.730914694525161,0.6777453246125238,10.0,0.0,6.5582462356970606,2.5497768398944456
6.206168931367275,3.478628230493189,1.628076813378371,4.466985110810135,4.0,2.2174358387819453,4.3117489549077614,8.0,4.9082613096664405,2.78350773576981
8.634737418786411,8.405409944035169,2.7557155173227836,3.2154848787143133,2.02558205425812,5.401215968497687,5.8806975757222535,1.8541030942663639,2.657621781613976,2.2607905627968856
6.3123833521573225,7.611452183646412,2.0235909247518986,1.1416992884333492,4.0,2.748525299169626,3.2459017529239307,5.655524032093302,2.607180821209659,4.0
3.9975897367307955,8.254913387801718,3.0,3.6402272589345244,3.4344006599826495,5.261705424306358,6.215088671393952,8.0,7.0,3.8809488900515037
5.7630486670304455,0.0,1.667497758616644,3.7706330351592694,2.5676823200151926,2.8912188495262794,4.344807365286337,4.49987040278229,6.144096695353447,4.0
0.0,6.122003140471211,3.0,2.4424714238200096,1.6242497461395957,2.0966501361950107,3.792760594607503,4.7319782855629295,2.388801991179224,2.517250535158208
0.0,8.371670572080433,2.1518983535643224,4.031888538772303,2.779253697022064,0.4143678880386863,7.481351604110693,4.315129325106585,5.378071383896976,2.9232567762206956
4.775650608977245,12.0,2.329969741698615,0.0,3.0234183641548293,6.0,10.0,1.998242042296536,7.0,1.7656513818063628
5.156213024888938,0.0,2.3472891374384757,1.6682634706465305,2.2682855414445338,1.981700506774823,10.0,5.275798739495936,5.4740191572978345,2.5169690631070516
0.0,5.273260760769496,2.5089699104235956,4.552588647323767,2.3290095552903365,0.0,6.785052121783203,1.5380109199829994,0.0,2.0615252383383087
4.487585234553701,2.4958193739610604,2.96575683122253,4.0391698509397,1.3690838303346577,3.7914699921628183,10.0,2.169720941294908,4.344345281114441,3.736264038250305
6.906583253451161,2.4705428562454124,2.009106768468235,0.0,1.9714262455706153,3.8319022518938444,5.210379372364706,8.0,7.0,2.0993181063694624
3.712131030140227,9.45367477722724,0.0,2.160888260168723,2.6968022194110333,6.0,4.4982423773062274,6.01727792531929,2.5133441619590235,0.0
5.25740922388331,12.0,2.270290995636838,0.0,3.5798510286781573,4.923418236430193,7.928203606280428,3.0242647566240843,5.194683426578444,0.465388822468209
9.0,6.7694609359986115,1.6644004685576976,1.3428006850014107,2.7157162303400586,5.075862161921228,1.5686436469489966,3.019206726626239,7.0,0.0
2.1445418579753426,10.128119900382288,3.0,6.0,1.5308785370434814,3.6426412554453638,7.153503650153363,3.9832852377732886,3.142186916913913,2.5913031110558795
0.0,2.2815244207239362,0.0,5.974901752584194,2.4281905530248165,4.9679747237730645,5.710203443916238,3.27848794054301,5.107309248599183,4.0
3.6224947768005573,7.430830916975067,3.0,4.866768194806605,3.0458748702708274,2.019622328543926,4.349277646297995,8.0,4.333989607227876,4.0
8.818151391598578,1.124335324841442,0.26280391896299166,5.795223036844861,2.9396622065911653,3.269884668680265,9.961483196208833,8.0,4.6136241697504765,2.4047972939216313
9.0,6.305426346654919,1.9593873244311815,2.1566680369681337,2.3818857182227706,3.3954878632111387,0.9133120043527293,4.355973091226348,2.8293834616479754,2.5963108049676586
6.870123909968709,12.0,1.490612629317311,6.0,2.9979983892461357,1.7473915336069692,10.0,3.312089961432539,3.794366229192366,2.0877815149593015
0.0,12.0,0.0,6.0,3.8580657684127555,5.897799605216806,8.365607384302635,5.534359827525332,7.0,0.0
6.047728464572841,3.8757322084057866,1.6997106223032004,3.818377504942542,3.9338367696415073,4.22792492781795,7.190118444761491,6.230188481267737,7.0,4.0
6.65883534781092,7.867196038854652,3.0,1.0983620461927643,2.421816736864373,5.426411935200678,6.7383322747118175,5.860154241730652,6.228757364128321,3.528815120044726
4.658460676360365,7.549251037155342,1.9279360719017844,6.0,1.9937734286117388,4.232486204926061,10.0,4.016519386399436,1.5383130339809274,3.0327828108785373
4.8887130199339826,12.0,1.996067195591441,3.6192989530067896,1.7130270451491239,4.671092537942489,5.891804429199672,3.5383653390108707,4.062860529331767,3.222129225707296
9.0,4.98336537681088,1.5485916830527129,3.833647902855132,3.3374322833059917,6.0,10.0,3.184193611838983,7.0,4.0
0.0,3.5347795068503607,2.4582201912441746,3.123369353645733,2.0914637842028663,1.8036533419898997,10.0,1.6778414328281523,4.171601273857673,2.0091900319666554
9.0,5.363287972623524,2.2959877542857163,2.4390801348439064,4.0,1.5520432186375237,0.0,8.0,3.7629352673787455,4.0
6.219906042709732,8.166237833345848,0.0,0.0,4.0,3.6462414666483673,0.0,8.0,3.1542511790581207,2.603396760197373
6.466952506721577,3.5285160717952664,2.6108105591984194,2.9076981220842235,3.4764673245820132,5.364239872831292,8.85791495855565,2.2362583003785357,2.321154602913735,2.1354401943083454
0.0,12.0,2.0036745603904427,2.2588841210682435,3.5580670591112957,3.960781237669445,5.042894042611706,0.0,1.7946389307485633,3.750625241393813
9.0,6.147105783331681,0.0,2.577997328681977,2.7809155029265638,4.889786561420549,0.9780326969774228,8.0,5.129226420032505,4.0
9.0,12.0,1.815803696673813,4.657350855171777,3.77806757227362,3.19801302449119,7.290657090865089,1.7148598293277075,0.0,3.365155413051258
