0,1,2,3,4,5,6,7,8,9,10,11,12,13
0.0,5.92519835080767,18436.0,15.0,0.0,4.704615960736133,0.2845294533466239,2.5179366432272907,2.4172437536055584,0.9916096213450509,83.40687380853498,60.963434560050246,26.24889992315556,29.42442677619713
43.88913898640069,6.368895402300831,12313.76964504311,10.072155770590934,1.0713699552963558,4.318093632239276,5.673022508059852,3.3336624785383395,2.290575697041004,0.999951490761076,7.0368026134147215,34.95028456685125,93.0,35.8739056162303
17.62196779274028,4.07448436043259,8721.128908436944,15.0,6.475871764400006,3.3246307651595832,10.690764517514758,2.6725049611314557,3.0665102363064882,0.0,92.65125322033003,81.05125116123531,0.0,0.0
48.7833588714342,4.855276372709956,10728.798436368803,10.16674058031431,5.3736478866484,0.0,5.955360013107417,5.0,2.559078394351824,1.0,103.5558570732968,9.378039599929975,46.87580645549093,41.0
26.989061296456335,7.785292830569264,18436.0,5.353558014541664,11.58513418630043,5.016952019312883,3.1141934533218945,5.0,0.0,1.0,65.80650507114804,38.958921511161925,46.78356036303507,23.86269773160286
61.635729173206144,3.934116204477246,10778.56988689707,7.686512282678817,13.950780743072736,3.0059265494610448,8.287726449182095,2.4263159079787675,2.379572248450548,1.0,80.32116171215935,42.37917705525041,29.349040421347162,0.0
19.92289441899909,8.0,358.7360565052545,12.05761832135568,6.424029600847186,3.4283104470405905,14.0,0.0,4.0,1.0,114.0,0.0,93.0,11.763197994670545
31.6411038127238,8.0,2787.7338647761653,15.0,10.441791314139978,3.2965092126983344,9.695141558663119,3.611183349994007,2.3614494942351683,1.0,44.30177074720892,34.43783101151536,0.0,0.0
38.70105012273977,4.051680564730722,12440.442641086132,15.0,13.3295977283053,2.5401784651153614,7.136612686075693,1.2111135707858862,3.2429115282590413,0.9259888123069098,0.0,56.93380148528934,13.072110954773828,12.287834482597681
38.458758662736756,4.571240245259552,9702.581994445134,6.645388672289016,6.831523182215255,5.061055722913807,7.559808755947235,3.04823085846881,2.004459563197823,1.0,11.841276486332657,73.88755963311499,47.43131380386291,21.941271582350655
0.0,8.0,4001.4723362504847,3.9910217435411393,2.2736261008988077,6.0,6.602143891362704,3.3523677825558567,2.358307322529055,1.0,57.104819826774566,67.16968228098706,27.813009153743007,9.84280505224576
41.03220632884395,4.881370261445124,0.0,8.931741063051954,3.7098370274568424,3.627313357367956,4.238622902932293,0.0,2.349196363039592,1.0,64.48786605632306,48.915784014306354,80.02106017712437,3.98093269446207
59.33316773738959,8.0,5096.920073962195,15.0,15.0,4.757338725288181,6.511681813717549,1.3889219706318727,3.3368187624630714,1.0,114.0,87.0,34.37090164899915,12.198430033668094
29.56798835028875,2.899760541230504,2993.3831080483287,0.0,15.0,1.4248552572512998,8.768498159055225,2.5175337575611687,0.49749474122815407,1.0,34.90688317892119,87.0,69.84550688577322,16.016882442318476
24.792345638040715,3.0691269543555686,14440.398588822094,7.005618317810548,0.0,6.0,9.795421437160929,2.769103425430524,1.9769509569331576,0.4006183126931747,0.0,79.7981439109903,43.25283106093354,11.782875149814942
46.79208550379377,6.983659775370995,18436.0,10.271811517383597,0.0,6.0,14.0,3.467825298044545,4.0,1.0,99.02298423164088,20.31141299090438,47.29158033590819,19.747009773550655
0.0,8.0,10185.598624765402,6.134531643932721,4.194389946853238,3.6042832049687252,6.202354870633023,5.0,4.0,1.0,114.0,0.0,77.49073605520903,29.952547809119437
0.0,6.169122366310631,4512.4883641145925,10.824335392654335,4.254428861378351,6.0,8.4800689592555,1.7130943416807025,2.2462359737211357,1.0,82.78623079189195,87.0,15.290172371190705,21.117461710657793
70.0,3.9561760793649863,10756.202810520497,5.769949530633279,10.287290864127236,4.673011178367577,8.725945559710075,0.0,3.6531936176161643,0.0,60.14215843402352,22.21429895836651,0.0,18.25369524134377
26.346293300466616,6.757399518975664,18436.0,10.93310797069972,7.233972017965982,4.627138205550452,14.0,5.0,0.0,0.9951744156388646,57.58317144342723,87.0,29.41506930358513,0.0
70.0,6.47297755723687,5796.57350894518,4.972440091429474,13.261860851732896,2.3707532888152785,9.16121070737824,4.5422465745587575,0.824559547958738,1.0,114.0,0.0,43.00864974931209,41.0
0.0,4.998613400568356,13023.586489327728,11.929896356961228,15.0,4.944083937491126,5.232389114612161,4.119582958916662,2.9563655723900535,0.9686067218017221,114.0,30.911313714926706,0.0,0.0
7.556009102078455,3.756930702493435,15364.45194126435,15.0,14.34083839103348,0.0,9.084379399927794,5.0,4.0,1.0,44.021304524261865,59.46041472108288,55.05190145068659,14.360026262549386
70.0,5.08160674321735,8347.661800962622,15.0,15.0,1.748504687278805,9.736070585627616,5.0,2.10919113460782,0.9673194221203495,63.32292245738719,40.89102648536669,27.751000348366663,22.40345210934649
70.0,2.012428158468139,17033.94483110808,8.22899383978266,0.0,6.0,4.315453341455782,5.0,4.0,0.9978669936337042,8.725832026339646,87.0,29.05524066342333,16.038713011595306
70.0,2.642685765370116,6045.889541340448,9.11297071338748,0.4535889585017824,0.16259422325878442,4.1203656321251065,1.6787422290843612,2.9046191597913706,0.27097692384828087,77.64857518861322,40.515943145297015,4.429278076871033,36.201418295218375
20.065118524397093,2.2582267599432333,12927.615296138325,9.041443282632995,15.0,2.266579793587266,3.7811160014213403,2.6488073926711264,2.8226056238664783,0.9872830977501732,0.0,27.373632224325878,47.43319466279189,17.72763646502884
0.0,5.6068950744245285,14791.977116446824,6.07700501763546,8.965845051662903,5.177015941757255,12.457011271979015,5.0,2.1674846893460074,0.9504289099672212,80.16800381713166,58.07780042457626,26.686486739663692,18.94642936544007
0.0,3.0299194426339024,11910.00416329423,7.357302304381277,0.0,4.823947806605315,0.0,0.0,3.999895228875784,0.0,54.038004243138765,36.40368369924549,38.854947268658194,41.0
13.586908057205195,3.1703187722659423,7502.294611360299,15.0,9.535970511301167,6.0,5.211480056039514,1.9547396828944206,3.3220759393949306,1.0,73.14491058824947,0.0,51.41910084904398,22.494474962322805
43.89252366934831,8.0,6916.478620861599,15.0,0.0,5.967250906792204,7.330099552951642,2.3109816569880155,4.0,0.9575541857242871,100.54775451812122,36.923224685233535,5.704881474133859,0.0
42.031902954152244,4.204567559843024,12570.619208256701,0.0,7.735521807241152,2.783593899764841,0.0,5.0,1.8126856980994246,1.0,0.0,27.239552928649303,45.00520311537064,15.29884811718458
43.409349072880616,4.3109234002714345,18436.0,8.47175151514685,8.345060828893352,2.21576813999316,11.329242216305872,5.0,1.3067730302926246,0.9648643243569013,114.0,74.17985577347727,60.46959667579737,41.0
50.080839231507234,2.706710830159925,12888.206291659117,9.670554643754729,0.0,2.6683577024166567,10.907088811316722,2.942898731278367,2.8634825236401125,0.8293941840225958,59.4792685463691,87.0,39.64100249813079,14.888351937077719
50.17936024528261,1.646422102604233,5122.373042602814,5.39616653606374,1.244883549293276,6.0,4.749241040637324,5.0,2.3028980946290822,0.9835746014530005,31.272501504291665,8.999233035427078,66.23013913746902,16.044932211547202
29.04882975102688,0.16168357198908545,18436.0,15.0,0.0,2.2492610770265795,0.0,0.0,2.4946525714657577,1.0,0.0,3.1782421997607653,47.46987669012486,12.971438279029343
52.10414645270636,5.319414464066933,0.0,6.714591643072779,4.883969769032784,5.168556200556185,6.829216073144598,3.797411180862541,4.0,1.0,67.19115106461788,45.113993382492545,49.976445404241964,41.0
62.71644614221658,3.8380619769797155,9311.91756251107,6.026944845715789,2.4970684223963033,3.3207951921064174,8.23206364556268,2.443323425865765,1.970069152781596,1.0,0.0,51.19359288426967,61.7504606981029,28.869252971136493
33.47242429522259,8.0,10585.944855405973,5.1525167923643345,0.0,0.0,10.191834647362143,2.3962649093762787,3.3858589658383123,1.0,26.961904499166774,47.00944772320419,41.80584930894091,41.0
36.83855687772458,2.978231564532921,7773.5632686986355,15.0,13.977268750116382,2.24795959812918,9.363466045506001,0.0,3.5167468288882824,0.0,0.0,0.0,36.126857223438954,0.0
55.796300773714634,5.0092187511713995,10878.617976779524,7.237345316003849,9.215325071543274,3.7846550414946676,0.0,2.8446344354537505,3.162310031794366,0.0,72.53711773708336,43.335670335137685,58.45215115463183,14.089972481269076
15.73960818511411,8.0,11634.004824017908,9.77185972141912,0.0,6.0,14.0,0.0,4.0,0.0,114.0,4.697573891306007,93.0,8.708496211193781
70.0,8.0,0.0,7.5796137473422265,2.7807129791971334,4.177059818239778,10.921472401543458,3.3924131603507215,2.5696728425442887,1.0,91.05766873239,55.56206158270925,33.92445406614009,20.81962016766575
43.28805971350425,5.202227811876325,18436.0,0.0,5.916836693214348,1.266545509839881,4.556676857896549,3.3449908093639893,1.2245687881295042,1.0,71.9576213855462,87.0,58.89060455909285,23.281969249514017
38.224959064536954,3.545640700717909,9278.85005355218,6.290170109959859,15.0,0.0,3.857369439483451,3.1347300430816984,4.0,1.0,31.952147125489144,86.75166337379595,20.7289857692688,41.0
0.0,6.571641805076192,9455.845403366375,5.190415555542016,13.621857764954116,3.4661393002908096,8.496386760139728,3.468745739594958,3.4456256797689098,0.0,45.67747578926662,71.16520945025982,64.9636110127203,17.046681596151103
31.812864482209605,6.721655082022993,3658.231635217304,7.030133945115511,15.0,1.5799194792216562,14.0,3.8558567953845935,2.9352363924237337,1.0,57.24871369430528,61.291706561568496,93.0,12.007703185631549
44.1945791306455,8.0,7616.242316905597,11.876640388835797,6.8793564955263085,6.0,3.506368087027722,5.0,2.028562081363862,1.0,38.19369392787158,35.680562737819635,17.464797510126914,12.395678124972127
0.0,8.0,11045.128346147156,0.0,0.0,6.0,9.028918727820916,4.4622753076815185,2.1139677676205273,1.0,73.93996376018474,29.88150765863308,71.61742585836147,15.878749495531078
50.57661998954818,0.0,4868.2890343714735,10.481710724625596,10.611548844975573,6.0,6.405145123539759,3.045991066922005,0.0,1.0,114.0,61.59387657764779,50.965873632406726,19.134542875742408
70.0,7.850324545954381,7097.345212339369,5.755363419751049,8.760780923983663,4.936682493792823,8.762180309692143,2.90225962058797,0.0,0.9755515648334976,83.19974887155223,59.270394310982994,28.535931430222192,18.890699293269485
0.0,4.868849740290642,15218.809088814745,6.705657485337922,0.0,4.693243945753183,13.99764547149342,4.712278543434756,2.214973679443633,1.0,114.0,18.142921192701564,53.54673027600665,0.0
16.822222996632117,8.0,0.0,2.800558945581123,10.984375907995307,2.84087419952662,13.118181071004289,4.528078627636865,2.8700931803999676,0.0,92.30000192849457,38.97589479082457,0.0,20.57253983675704
70.0,0.0,9958.97004833411,15.0,7.484693568190604,4.018417692756353,0.0,1.398185618003746,4.0,1.0,35.000785718604945,47.30809979223786,93.0,7.595503159062067
0.0,8.0,3880.4067283548757,11.774457197611872,8.946739056680245,3.8099560201269367,10.147725062213498,1.8567699085529217,1.6148690854044727,1.0,59.32202333020384,73.21620063311487,31.051467194967024,4.312331453916636
44.078710157161225,8.0,9703.03659145417,13.178410414969582,3.965632228609718,6.0,7.207248521855248,1.3806713904098487,3.0845232641720646,1.0,114.0,0.0,93.0,8.839117171954712
23.162691735365154,8.0,3532.2776863577196,3.940333753250721,10.357085681549089,2.884953419203387,5.308546194523081,5.0,2.58577448055188,1.0,76.79502946174736,87.0,67.76723113145432,41.0
8.076521776983416,8.0,15015.218847467448,3.921025648812221,8.711822553017855,5.250681089677157,4.11423405751204,5.0,1.6176276737522264,1.0,0.0,87.0,41.8217052532438,41.0
64.80811724333934,6.372205347703559,18436.0,6.786112705972381,15.0,2.7301651604832147,0.0,3.684278205835721,0.0,0.9377603516560169,52.38951714217157,41.956532380939876,0.0,27.207402021886487
57.63992186276643,4.148699421096441,10663.423344255016,7.32845152321588,10.073238710413182,3.3980616321387433,11.25284269697959,0.0,4.0,1.0,40.58524070088497,87.0,63.0023840359427,20.77804172765628
70.0,2.4674945578688767,6988.331373243728,0.0,0.0,4.731487388777161,14.0,5.0,1.9148659603482532,0.9332817389238116,69.6893485962682,63.81047081535347,64.30797636918749,21.864408763786724
17.029391127709438,2.5132697124955854,18436.0,6.665861392728268,10.609375312649107,3.366502745661716,4.741514908279394,0.8283370813350909,4.0,0.16342474410991692,48.129711327670925,24.078844559435634,93.0,16.397595538927327
39.37029969722861,6.432906860299818,8254.392808341789,11.334601873783814,14.9945401050805,1.3879511635715283,5.314186999128645,4.702399355163635,2.3430381467981394,0.9032838921317592,47.09480981392388,36.18854525537742,69.1276471572676,41.0
0.0,8.0,1565.228891859406,10.828563356861176,9.469556026705106,0.0,0.0,2.30948753658118,3.886261614375409,1.0,46.40981281280574,49.7903055829373,5.262695971852792,0.0
35.45205808348758,4.814543723658751,18436.0,0.0,5.886979958690818,6.0,14.0,4.048397409733287,3.153822309553773,1.0,52.904707589089874,47.52912264331776,24.0989674377104,19.621414882418517
46.42900692832737,5.044832958424761,5893.251566866243,9.62324139505458,3.254744145623315,4.116192848663535,7.826824308158059,2.4916830522509863,1.423598794922504,0.4090591179581541,114.0,12.184114898078306,51.532725942976846,34.60783602736494
0.0,7.390635099954228,11830.966303429877,3.3012433522572238,15.0,3.768764640547857,0.0,5.0,2.0350127023913474,0.0,64.04039346264588,87.0,67.83736553943808,11.072620289097491
29.106587932282693,4.782242614870268,12199.842556203508,7.348207130681522,3.67663229954028,6.0,11.53299759229479,2.028459122508416,3.1609091078924694,0.9473108711657524,55.432343696137146,67.9622936815609,45.742092749964435,11.976851044805828
31.87422624306573,5.496510813629831,18436.0,9.859873717716233,0.0,4.081152205334215,14.0,1.9637330068695869,0.4452677781552725,1.0,0.0,33.16401598177481,35.570566103137686,13.323193853127512
28.599197583036464,6.805638213364937,3614.3582343991875,11.428224851457156,15.0,2.963968389950478,4.485201541701584,3.114973939442698,3.086610087369346,1.0,114.0,0.0,32.22741077189236,25.318890574724254
56.43140013807585,2.193748668303324,6728.05806772614,8.159021524314966,5.074955497180907,4.556277336015416,14.0,3.9944977095982277,1.5956638611148874,1.0,38.912024197539054,64.57914812923038,20.134679651586048,18.706627646530897
70.0,4.692167251773274,0.0,9.893311106190081,15.0,4.381637197678539,8.350357564727826,4.92095796826219,1.5786977420177797,1.0,114.0,49.980250055968206,0.0,32.33470197798173
33.5068244914362,5.909865787840429,0.0,8.034524851263722,6.404546462049962,2.7680408969358212,5.245749405275524,2.767400226111587,2.1157291792727535,0.8432206337203042,96.19783811665611,16.43724782767681,73.41009895884112,26.139895832957503
39.645407388688,2.7416583373110646,15530.40357317281,9.530859010669019,5.929778276707028,3.258698403475263,0.0,2.4474614046511727,2.5786056620198967,0.8191998952391845,60.002538919332984,35.21642165308977,93.0,7.5161110310618495
46.80758310405826,5.023821355150875,316.7203163841319,3.8133890241921833,5.532438764739577,4.5541763505782,8.826053095013147,5.0,2.7187798345880796,1.0,0.0,0.0,51.06108114940922,32.47566327719156
70.0,1.7025168350628985,152.22610407099504,8.324148630543448,8.596955515698928,6.0,7.941962345117721,3.325782713424273,1.1317651060440002,1.0,49.68193409053161,29.133540263845916,23.66237858310733,41.0
70.0,7.3444205875244855,6359.240983770517,11.701184799135884,0.0,0.0,7.931303936817566,5.0,4.0,0.9852505641248275,114.0,56.59766545550074,32.154131573080534,26.87126979872041
0.0,6.5931342347185815,18436.0,1.542763513946632,0.0,6.0,14.0,2.0860821654263475,1.8804061214324306,1.0,0.0,35.09626886189041,0.0,23.751149597414475
60.111847217432654,0.0,0.0,0.0,0.0,6.0,7.173458705165433,3.498233814593296,2.6954894178060607,0.9661861156891198,29.23790385227464,0.0,93.0,14.706894006849874
27.959629715014646,6.926375945725085,976.6807390126979,6.584064607493278,7.461987614352652,5.983977873902723,14.0,3.061960299784064,1.4258363337166102,1.0,112.38495434481659,28.584649000601072,33.65405231631185,17.45110919668766
30.107305942871672,8.0,1224.4862788066237,15.0,0.0,3.2100009955516358,3.8721272330353433,3.374288841014874,0.0,0.0,0.0,53.02396161658998,60.05394520008786,16.898863504897147
26.044917629129078,7.852057940894053,0.0,11.03573671434203,1.8631610355734731,4.596332440294845,8.321223342857781,5.0,4.0,1.0,0.0,64.24805952497218,67.05055201843619,41.0
33.6102543629876,1.394405772102095,15854.651326701029,11.48924113613942,0.0,4.299996117980502,4.142453831002661,3.340818874474428,1.7435034966123655,1.0,114.0,18.55195100142513,73.12657378023792,27.96752473732994
39.358728810600596,4.381473027075347,0.0,5.580201099601181,5.266596378909998,2.1792329759584503,14.0,3.053139845557837,4.0,0.9960504203289925,56.93240004617784,41.44491184820469,40.73292075471096,6.631748445079601
36.156271708987866,8.0,11206.31036045887,11.155040675802773,0.0,3.8891819436416197,8.9591392064997,5.0,0.0,1.0,114.0,61.60978940330154,34.55437525436038,18.189209134277085
